X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,633148.13192393,783448.688116634,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,3502000,Liège,Liège,4750,4750
3,16,17,0.05209,632657.062932531,783218.798131823,643121.204152074,775998.890699633,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,3502000,Liège,Liège,4750,4700
5,17,2,0.0326304535500016,643121.204152074,775998.890699633,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,3502000,Liège,Liège,4700,4700
8,18,19,0.02251,632965.064023458,783260.173836882,652846.141601664,767533.72311274,0.03071,0.0082,2020.23186271585,2020.25437271585,3502000,Liège,Liège,4750,4711
9,19,20,0.00244,652846.141601664,767533.72311274,656446.685984225,765571.312667791,0.03315,0.03071,2020.25437271585,2020.25681271585,3502000,Liège,Liège,4711,4728
10,19,21,0.00273,652846.141601664,767533.72311274,653998.336807206,766098.629928872,0.03344,0.03071,2020.25437271585,2020.25710271585,3502000,Liège,Liège,4711,4710
11,20,5,0.0000184535500016361,656446.685984225,765571.312667791,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,3502000,Liège,Liège,4728,4720
12,20,6,0.0000184535500016361,656446.685984225,765571.312667791,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,3502000,Liège,Liège,4728,4720
13,21,22,0.00244,653998.336807206,766098.629928872,656446.685984225,765571.312667791,0.03588,0.03344,2020.25710271585,2020.25954271585,3502000,Liège,Liège,4710,4728
15,22,8,0.0000204535500016381,656446.685984225,765571.312667791,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,3502000,Liège,Liège,4728,4760
16,22,23,0.03279,656446.685984225,765571.312667791,644821.05975687,778545.762238808,0.06867,0.03588,2020.25954271585,2020.29233271585,3502000,Liège,Liège,4728,4700
17,23,9,0.0000174535500016421,644821.05975687,778545.762238808,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,3502000,Liège,Liège,4700,4700
18,23,24,0.01164,644821.05975687,778545.762238808,654341.886331485,765430.853857106,0.08031,0.06867,2020.29233271585,2020.30397271585,3502000,Liège,Liège,4700,4710
19,24,25,0.00231000000000001,654341.886331485,765430.853857106,657465.532908135,765262.042965288,0.08262,0.08031,2020.30397271585,2020.30628271585,3502000,Liège,Liège,4710,4720
21,25,26,0.00244,657465.532908135,765262.042965288,656446.685984225,765571.312667791,0.08506,0.08262,2020.30628271585,2020.30872271585,3502000,Liège,Liège,4720,4728
24,26,11,0.0000204535500016451,656446.685984225,765571.312667791,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3502000,Liège,Liège,4728,4760
