X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,634190.700706115,783931.413702185,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,1378000,NA,Liège,NA,4750
2,15,16,0.000359999999999999,634190.700706115,783931.413702185,634131.650215212,783492.264612363,0.000359999999999999,0,2020.22366271585,2020.22402271585,1378000,NA,Liège,NA,4750
3,16,17,0.05209,634131.650215212,783492.264612363,638495.668287332,778540.470588152,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,1378000,Liège,NA,4750,NA
4,16,18,0.00784,634131.650215212,783492.264612363,634678.394521647,782916.479962526,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,1378000,Liège,NA,4750,NA
5,17,2,0.0326304535500016,638495.668287332,778540.470588152,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,1378000,NA,Liège,NA,4700
6,17,3,0.0162374535500016,638495.668287332,778540.470588152,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,1378000,NA,Liège,NA,4700
7,18,4,0.0768804535500016,634678.394521647,782916.479962526,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,1378000,NA,Liège,NA,4700
8,18,19,0.02251,634678.394521647,782916.479962526,660520.669518086,767597.02249176,0.03071,0.0082,2020.23186271585,2020.25437271585,1378000,NA,NA,NA,4721
10,19,21,0.00273,660520.669518086,767597.02249176,660865.720854882,767486.352363426,0.03344,0.03071,2020.25437271585,2020.25710271585,1378000,NA,NA,4721,4721
13,21,22,0.00244,660865.720854882,767486.352363426,659786.385429379,765969.279419465,0.03588,0.03344,2020.25710271585,2020.25954271585,1378000,NA,Liège,4721,4850
14,21,7,0.00246045355000164,660865.720854882,767486.352363426,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,1378000,NA,NA,4721,4721
15,22,8,0.0000204535500016381,659786.385429379,765969.279419465,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,1378000,Liège,Liège,4850,4760
16,22,23,0.03279,659786.385429379,765969.279419465,644580.080489015,778648.843816578,0.06867,0.03588,2020.25954271585,2020.29233271585,1378000,Liège,Liège,4850,4700
17,23,9,0.0000174535500016421,644580.080489015,778648.843816578,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,1378000,Liège,Liège,4700,4700
18,23,24,0.01164,644580.080489015,778648.843816578,648110.501825146,763135.687868134,0.08031,0.06867,2020.29233271585,2020.30397271585,1378000,Liège,Liège,4700,4837
19,24,25,0.00231000000000001,648110.501825146,763135.687868134,657365.844755084,766590.729418513,0.08262,0.08031,2020.30397271585,2020.30628271585,1378000,Liège,Liège,4837,4721
20,24,10,0.00477045355000164,648110.501825146,763135.687868134,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,1378000,Liège,Liège,4837,4837
21,25,26,0.00244,657365.844755084,766590.729418513,659786.385429379,765969.279419465,0.08506,0.08262,2020.30628271585,2020.30872271585,1378000,Liège,Liège,4721,4850
23,26,12,0.0000204535500016451,659786.385429379,765969.279419465,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,1378000,Liège,Liège,4850,4720
24,26,11,0.0000204535500016451,659786.385429379,765969.279419465,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,1378000,Liège,Liège,4850,4760
25,27,13,0.0000204535500016451,659786.385429379,765969.279419465,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,1378000,Liège,Liège,4850,4720
26,27,14,0.0000204535500016451,659786.385429379,765969.279419465,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,1378000,Liège,Liège,4850,4720
28,36,37,0.00849,638179.779627274,771315.386476516,645002.205425804,756858.649305147,0.00849,0,2020.16391242623,2020.17240242623,1378000,Liège,Liège,4837,4821
30,37,39,0.01337,645002.205425804,756858.649305147,650783.233696548,743861.008155305,0.02186,0.00849,2020.17240242623,2020.18577242623,1378000,Liège,Liège,4821,4671
31,38,29,0.00275289617003015,644369.482583499,760031.391810514,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,1378000,Liège,Liège,4830,4841
33,39,31,0.0000198961700301342,650783.233696548,743861.008155305,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,1378000,Liège,Liège,4671,4671
34,39,40,0.01122,650783.233696548,743861.008155305,651592.644375265,741344.889501332,0.03308,0.02186,2020.18577242623,2020.19699242623,1378000,Liège,Liège,4671,4020
36,40,42,0.00832,651592.644375265,741344.889501332,650614.505071502,740872.07091991,0.0414,0.03308,2020.19699242623,2020.20531242623,1378000,Liège,Liège,4020,4020
38,41,32,0.0000208961700301491,644369.482583499,760031.391810514,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,1378000,Liège,Liège,4830,4837
39,42,34,0.00233689617003014,650614.505071502,740872.07091991,611789.585609064,781623.756248252,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,1378000,Liège,Liège,4020,4770
41,47,48,0.00244,644194.974605536,770619.418145476,643302.195851826,771663.502910715,0.00244,0,2020.19699255191,2020.19943255191,1378000,Liège,Liège,4837,4837
42,47,49,0.00832,644194.974605536,770619.418145476,612002.483339419,781422.417295543,0.00832,0,2020.19699255191,2020.20531255191,1378000,Liège,Liège,4837,4770
43,48,43,0.0000210000000000071,643302.195851826,771663.502910715,643303.267765298,771679.734280998,0.002461,0.00244,2020.19943255191,2020.19945355191,1378000,Liège,Liège,4837,4837
44,48,44,0.0000207704901184907,643302.195851826,771663.502910715,661283.761418774,754693.907387243,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,1378000,Liège,Limburg,4837,3793
46,49,46,0.0597147704901185,612002.483339419,781422.417295543,650002.13291104,732988.073192809,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,1378000,Liège,Liège,4770,4430
47,53,50,0.021763,645675.234506489,733302.498404672,644107.601292089,737707.589729516,0.021763,0,2020.18042279235,2020.20218579235,1378000,Liège,Liège,4000,4053
49,54,51,0.0546755683099446,645451.011818923,732808.294432074,635868.408763382,733214.531552291,0.0736755683099446,0.019,2020.19942279235,2020.25409836066,1378000,Liège,Liège,4000,4130
50,54,52,0.0000305683099446133,645451.011818923,732808.294432074,645496.130779693,732833.298234528,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,1378000,Liège,Liège,4000,4000
51,66,55,0.120062,642397.612243003,737773.138430526,632252.022263812,637859.19502108,0.120062,0,2020.0930527541,2020.2131147541,6890000,Liège,Hainaut,4053,7100
52,66,67,0.044023,642397.612243003,737773.138430526,643245.195084835,731901.455403384,0.044023,0,2020.0930527541,2020.1370757541,6890000,Liège,Liège,4053,4102
53,67,68,0.04318,643245.195084835,731901.455403384,656073.227799555,737330.378272181,0.087203,0.044023,2020.1370757541,2020.1802557541,6890000,Liège,Liège,4102,4680
55,68,56,0.0000710491801042129,656073.227799555,737330.378272181,657591.771917594,736895.282383552,0.0872740491801042,0.087203,2020.1802557541,2020.18032680328,6890000,Liège,Liège,4680,4680
57,69,57,0.0000350491801042047,655911.822656666,737477.898159997,646101.216989852,738014.360673969,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,6890000,Liège,Liège,4680,4030
58,69,58,0.0000350491801042047,655911.822656666,737477.898159997,655987.805244944,737610.368292887,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,6890000,Liège,Liège,4680,4680
59,70,59,0.108299049180104,644068.041792176,734287.605698373,645175.440375378,738423.533533618,0.152849049180104,0.04455,2020.1376027541,2020.24590180328,6890000,Liège,Liège,4031,4032
60,70,71,0.04437,644068.041792176,734287.605698373,639385.473016456,720582.682923735,0.08892,0.04455,2020.1376027541,2020.1819727541,6890000,Liège,Liège,4031,4480
61,71,72,0.00342000000000001,639385.473016456,720582.682923735,638295.818284721,652432.5512927,0.09234,0.08892,2020.1819727541,2020.1853927541,6890000,Liège,Hainaut,4480,6210
62,71,60,0.0420710491801042,639385.473016456,720582.682923735,648722.063035101,771291.016031757,0.130991049180104,0.08892,2020.1819727541,2020.22404380328,6890000,Liège,Liège,4480,4700
63,72,61,0.0850990491801042,638295.818284721,652432.5512927,619509.321845003,661893.90824983,0.177439049180104,0.09234,2020.1853927541,2020.27049180328,6890000,Hainaut,Hainaut,6210,6200
64,72,73,0.000390000000000001,638295.818284721,652432.5512927,641417.086287551,657897.537614567,0.09273,0.09234,2020.1853927541,2020.1857827541,6890000,Hainaut,BrabantWallon,6210,1470
65,73,74,0.00437,641417.086287551,657897.537614567,640969.928666551,655196.040605861,0.0971,0.09273,2020.1857827541,2020.1901527541,6890000,BrabantWallon,BrabantWallon,1470,1471
66,73,62,0.0409930491801042,641417.086287551,657897.537614567,673235.654067548,645109.954755827,0.133723049180104,0.09273,2020.1857827541,2020.22677580328,6890000,BrabantWallon,Bruxelles,1470,1082
69,75,65,0.0191590491801042,645834.422610523,660484.896822267,635215.846043767,651491.117361354,0.152849049180104,0.13369,2020.2267427541,2020.24590180328,6890000,BrabantWallon,Hainaut,1470,6230
