X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
2,15,16,0.000359999999999999,650120.965921463,776565.056062724,650286.13527453,776557.633175522,0.000359999999999999,0,2020.22366271585,2020.22402271585,2269000,Liège,Liège,4730,4730
4,16,18,0.00784,650286.13527453,776557.633175522,646354.400487822,779412.459968599,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,2269000,Liège,Liège,4730,4700
6,17,3,0.0162374535500016,646952.322816709,777334.440585606,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,2269000,Liège,Liège,4700,4700
7,18,4,0.0768804535500016,646354.400487822,779412.459968599,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,2269000,Liège,Liège,4700,4700
8,18,19,0.02251,646354.400487822,779412.459968599,658820.53169361,766722.750130073,0.03071,0.0082,2020.23186271585,2020.25437271585,2269000,Liège,Liège,4700,4721
9,19,20,0.00244,658820.53169361,766722.750130073,659793.008249077,766037.833777865,0.03315,0.03071,2020.25437271585,2020.25681271585,2269000,Liège,Liège,4721,4720
10,19,21,0.00273,658820.53169361,766722.750130073,658889.043167926,766935.587512895,0.03344,0.03071,2020.25437271585,2020.25710271585,2269000,Liège,Liège,4721,4721
12,20,6,0.0000184535500016361,659793.008249077,766037.833777865,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,2269000,Liège,Liège,4720,4720
13,21,22,0.00244,658889.043167926,766935.587512895,659793.008249077,766037.833777865,0.03588,0.03344,2020.25710271585,2020.25954271585,2269000,Liège,Liège,4721,4720
15,22,8,0.0000204535500016381,659793.008249077,766037.833777865,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,2269000,Liège,Liège,4720,4760
17,23,9,0.0000174535500016421,644988.292901138,778380.522110884,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,2269000,Liège,Liège,4700,4700
18,23,24,0.01164,644988.292901138,778380.522110884,654675.134117645,765507.891604257,0.08031,0.06867,2020.29233271585,2020.30397271585,2269000,Liège,Liège,4700,4710
19,24,25,0.00231000000000001,654675.134117645,765507.891604257,657689.295417978,765281.153796193,0.08262,0.08031,2020.30397271585,2020.30628271585,2269000,Liège,Liège,4710,4850
20,24,10,0.00477045355000164,654675.134117645,765507.891604257,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,2269000,Liège,Liège,4710,4837
21,25,26,0.00244,657689.295417978,765281.153796193,659793.008249077,766037.833777865,0.08506,0.08262,2020.30628271585,2020.30872271585,2269000,Liège,Liège,4850,4720
22,25,27,0.00244,657689.295417978,765281.153796193,659793.008249077,766037.833777865,0.08506,0.08262,2020.30628271585,2020.30872271585,2269000,Liège,Liège,4850,4720
23,26,12,0.0000204535500016451,659793.008249077,766037.833777865,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2269000,Liège,Liège,4720,4720
24,26,11,0.0000204535500016451,659793.008249077,766037.833777865,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2269000,Liège,Liège,4720,4760
25,27,13,0.0000204535500016451,659793.008249077,766037.833777865,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2269000,Liège,Liège,4720,4720
29,37,38,0.00244,646247.843868656,754035.336760111,645468.523731058,757041.587478824,0.01093,0.00849,2020.17240242623,2020.17484242623,2269000,Liège,Liège,4800,4821
30,37,39,0.01337,646247.843868656,754035.336760111,650436.41827042,744837.413170249,0.02186,0.00849,2020.17240242623,2020.18577242623,2269000,Liège,Liège,4800,4632
31,38,29,0.00275289617003015,645468.523731058,757041.587478824,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,2269000,Liège,Liège,4821,4841
34,39,40,0.01122,650436.41827042,744837.413170249,649249.421185497,743241.358698994,0.03308,0.02186,2020.18577242623,2020.19699242623,2269000,Liège,Liège,4632,4671
35,40,41,0.00244,649249.421185497,743241.358698994,645468.523731058,757041.587478824,0.03552,0.03308,2020.19699242623,2020.19943242623,2269000,Liège,Liège,4671,4821
36,40,42,0.00832,649249.421185497,743241.358698994,654363.043304626,720914.323657089,0.0414,0.03308,2020.19699242623,2020.20531242623,2269000,Liège,Liège,4671,4350
37,41,33,0.0000208961700301491,645468.523731058,757041.587478824,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,2269000,Liège,Limburg,4821,3793
39,42,34,0.00233689617003014,654363.043304626,720914.323657089,611789.585609064,781623.756248252,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,2269000,Liège,Liège,4350,4770
40,42,35,0.0597148961700301,654363.043304626,720914.323657089,650002.13291104,732988.073192809,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,2269000,Liège,Liège,4350,4430
41,47,48,0.00244,648359.169583659,767003.317592555,643306.720138961,771699.764595121,0.00244,0,2020.19699255191,2020.19943255191,2269000,Liège,Liège,4700,4837
42,47,49,0.00832,648359.169583659,767003.317592555,612622.248960976,780860.284539753,0.00832,0,2020.19699255191,2020.20531255191,2269000,Liège,Liège,4700,4770
43,48,43,0.0000210000000000071,643306.720138961,771699.764595121,643303.267765298,771679.734280998,0.002461,0.00244,2020.19943255191,2020.19945355191,2269000,Liège,Liège,4837,4837
44,48,44,0.0000207704901184907,643306.720138961,771699.764595121,661283.761418774,754693.907387243,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,2269000,Liège,Limburg,4837,3793
45,49,45,0.00233677049011848,612622.248960976,780860.284539753,611789.585609064,781623.756248252,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,2269000,Liège,Liège,4770,4770
48,53,54,0.019,644106.358085907,737691.907666162,645476.225326631,732836.52035163,0.019,0,2020.18042279235,2020.19942279235,2269000,Liège,Liège,4053,4000
49,54,51,0.0546755683099446,645476.225326631,732836.52035163,635868.408763382,733214.531552291,0.0736755683099446,0.019,2020.19942279235,2020.25409836066,2269000,Liège,Liège,4000,4130
50,54,52,0.0000305683099446133,645476.225326631,732836.52035163,645496.130779693,732833.298234528,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,2269000,Liège,Liège,4000,4000
51,66,55,0.120062,623877.496860153,781082.602530345,632252.022263812,637859.19502108,0.120062,0,2020.0930527541,2020.2131147541,11345000,Liège,Hainaut,4750,7100
52,66,67,0.044023,623877.496860153,781082.602530345,651863.210298292,734074.217660598,0.044023,0,2020.0930527541,2020.1370757541,11345000,Liège,Liège,4750,4000
