X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
2,15,16,0.000359999999999999,633389.374466906,783538.807682068,632735.120464547,783881.026796274,0.000359999999999999,0,2020.22366271585,2020.22402271585,4285000,Liège,Liège,4750,4750
4,16,18,0.00784,632735.120464547,783881.026796274,638710.668973879,781783.91884328,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,4285000,Liège,NA,4750,NA
5,17,2,0.0326304535500016,643380.35801329,776498.686174161,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,4285000,Liège,Liège,4700,4700
6,17,3,0.0162374535500016,643380.35801329,776498.686174161,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,4285000,Liège,Liège,4700,4700
7,18,4,0.0768804535500016,638710.668973879,781783.91884328,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,4285000,NA,Liège,NA,4700
8,18,19,0.02251,638710.668973879,781783.91884328,659017.776938095,768392.392765044,0.03071,0.0082,2020.23186271585,2020.25437271585,4285000,NA,NA,NA,NA
9,19,20,0.00244,659017.776938095,768392.392765044,659773.591207952,766067.616483643,0.03315,0.03071,2020.25437271585,2020.25681271585,4285000,NA,Liège,NA,4720
10,19,21,0.00273,659017.776938095,768392.392765044,659936.956848222,767916.514332884,0.03344,0.03071,2020.25437271585,2020.25710271585,4285000,NA,NA,NA,4721
11,20,5,0.0000184535500016361,659773.591207952,766067.616483643,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,4285000,Liège,Liège,4720,4720
12,20,6,0.0000184535500016361,659773.591207952,766067.616483643,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,4285000,Liège,Liège,4720,4720
13,21,22,0.00244,659936.956848222,767916.514332884,659773.591207952,766067.616483643,0.03588,0.03344,2020.25710271585,2020.25954271585,4285000,NA,Liège,4721,4720
14,21,7,0.00246045355000164,659936.956848222,767916.514332884,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,4285000,NA,NA,4721,4721
15,22,8,0.0000204535500016381,659773.591207952,766067.616483643,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,4285000,Liège,Liège,4720,4760
16,22,23,0.03279,659773.591207952,766067.616483643,644335.850296472,778802.951613892,0.06867,0.03588,2020.25954271585,2020.29233271585,4285000,Liège,Liège,4720,4700
17,23,9,0.0000174535500016421,644335.850296472,778802.951613892,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,4285000,Liège,Liège,4700,4700
20,24,10,0.00477045355000164,658207.429860522,766043.331551515,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,4285000,Liège,Liège,4720,4837
21,25,26,0.00244,658636.869394563,765657.691225177,659773.591207952,766067.616483643,0.08506,0.08262,2020.30628271585,2020.30872271585,4285000,Liège,Liège,4720,4720
22,25,27,0.00244,658636.869394563,765657.691225177,659773.591207952,766067.616483643,0.08506,0.08262,2020.30628271585,2020.30872271585,4285000,Liège,Liège,4720,4720
23,26,12,0.0000204535500016451,659773.591207952,766067.616483643,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4285000,Liège,Liège,4720,4720
24,26,11,0.0000204535500016451,659773.591207952,766067.616483643,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4285000,Liège,Liège,4720,4760
25,27,13,0.0000204535500016451,659773.591207952,766067.616483643,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4285000,Liège,Liège,4720,4720
27,36,28,0.0000219999999999942,658349.311454317,740885.596624367,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,4285000,Liège,Liège,4684,4837
28,36,37,0.00849,658349.311454317,740885.596624367,652343.311976518,748034.100499497,0.00849,0,2020.16391242623,2020.17240242623,4285000,Liège,Liège,4684,4651
29,37,38,0.00244,652343.311976518,748034.100499497,644141.428000979,760457.605235414,0.01093,0.00849,2020.17240242623,2020.17484242623,4285000,Liège,Liège,4651,4830
30,37,39,0.01337,652343.311976518,748034.100499497,650557.870708831,744283.751416315,0.02186,0.00849,2020.17240242623,2020.18577242623,4285000,Liège,Liège,4651,4671
31,38,29,0.00275289617003015,644141.428000979,760457.605235414,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,4285000,Liège,Liège,4830,4841
32,38,30,0.0000208961700301491,644141.428000979,760457.605235414,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,4285000,Liège,Liège,4830,4830
34,39,40,0.01122,650557.870708831,744283.751416315,621257.793699745,773343.531721,0.03308,0.02186,2020.18577242623,2020.19699242623,4285000,Liège,Liège,4671,4950
35,40,41,0.00244,621257.793699745,773343.531721,644141.428000979,760457.605235414,0.03552,0.03308,2020.19699242623,2020.19943242623,4285000,Liège,Liège,4950,4830
36,40,42,0.00832,621257.793699745,773343.531721,611389.572236708,781665.536621583,0.0414,0.03308,2020.19699242623,2020.20531242623,4285000,Liège,Liège,4950,4783
37,41,33,0.0000208961700301491,644141.428000979,760457.605235414,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,4285000,Liège,Limburg,4830,3793
38,41,32,0.0000208961700301491,644141.428000979,760457.605235414,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,4285000,Liège,Liège,4830,4837
40,42,35,0.0597148961700301,611389.572236708,781665.536621583,650002.13291104,732988.073192809,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,4285000,Liège,Liège,4783,4430
41,47,48,0.00244,613754.974315983,779078.463504495,643427.416442618,771538.481527086,0.00244,0,2020.19699255191,2020.19943255191,4285000,Liège,Liège,4770,4837
42,47,49,0.00832,613754.974315983,779078.463504495,611986.96179229,781259.042496355,0.00832,0,2020.19699255191,2020.20531255191,4285000,Liège,Liège,4770,4770
43,48,43,0.0000210000000000071,643427.416442618,771538.481527086,643303.267765298,771679.734280998,0.002461,0.00244,2020.19943255191,2020.19945355191,4285000,Liège,Liège,4837,4837
44,48,44,0.0000207704901184907,643427.416442618,771538.481527086,661283.761418774,754693.907387243,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,4285000,Liège,Limburg,4837,3793
45,49,45,0.00233677049011848,611986.96179229,781259.042496355,611789.585609064,781623.756248252,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,4285000,Liège,Liège,4770,4770
46,49,46,0.0597147704901185,611986.96179229,781259.042496355,650002.13291104,732988.073192809,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,4285000,Liège,Liège,4770,4430
47,53,50,0.021763,644251.087988169,737750.73795728,644107.601292089,737707.589729516,0.021763,0,2020.18042279235,2020.20218579235,4285000,Liège,Liège,4053,4053
50,54,52,0.0000305683099446133,645514.478590407,732839.741078445,645496.130779693,732833.298234528,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,4285000,Liège,Liège,4000,4000
51,66,55,0.120062,655788.180264594,738704.668737594,632252.022263812,637859.19502108,0.120062,0,2020.0930527541,2020.2131147541,21425000,Liège,Hainaut,4680,7100
52,66,67,0.044023,655788.180264594,738704.668737594,657229.217222196,737300.187350846,0.044023,0,2020.0930527541,2020.1370757541,21425000,Liège,Liège,4680,4680
53,67,68,0.04318,657229.217222196,737300.187350846,655925.880487782,737636.096853624,0.087203,0.044023,2020.1370757541,2020.1802557541,21425000,Liège,Liège,4680,4680
54,67,70,0.000527,657229.217222196,737300.187350846,651131.696008602,739121.570278174,0.04455,0.044023,2020.1370757541,2020.1376027541,21425000,Liège,Liège,4680,4040
55,68,56,0.0000710491801042129,655925.880487782,737636.096853624,657591.771917594,736895.282383552,0.0872740491801042,0.087203,2020.1802557541,2020.18032680328,21425000,Liège,Liège,4680,4680
56,68,69,0.0000359999999999944,655925.880487782,737636.096853624,655940.744027153,737652.594111971,0.087239,0.087203,2020.1802557541,2020.1802917541,21425000,Liège,Liège,4680,4680
57,69,57,0.0000350491801042047,655940.744027153,737652.594111971,646101.216989852,738014.360673969,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,21425000,Liège,Liège,4680,4030
58,69,58,0.0000350491801042047,655940.744027153,737652.594111971,655987.805244944,737610.368292887,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,21425000,Liège,Liège,4680,4680
59,70,59,0.108299049180104,651131.696008602,739121.570278174,645175.440375378,738423.533533618,0.152849049180104,0.04455,2020.1376027541,2020.24590180328,21425000,Liège,Liège,4040,4032
60,70,71,0.04437,651131.696008602,739121.570278174,649845.711708496,738699.235739221,0.08892,0.04455,2020.1376027541,2020.1819727541,21425000,Liège,Liège,4040,4020
61,71,72,0.00342000000000001,649845.711708496,738699.235739221,621115.688359707,660732.712014993,0.09234,0.08892,2020.1819727541,2020.1853927541,21425000,Liège,Hainaut,4020,6200
62,71,60,0.0420710491801042,649845.711708496,738699.235739221,648722.063035101,771291.016031757,0.130991049180104,0.08892,2020.1819727541,2020.22404380328,21425000,Liège,Liège,4020,4700
63,72,61,0.0850990491801042,621115.688359707,660732.712014993,619509.321845003,661893.90824983,0.177439049180104,0.09234,2020.1853927541,2020.27049180328,21425000,Hainaut,Hainaut,6200,6200
64,72,73,0.000390000000000001,621115.688359707,660732.712014993,632936.41604378,658247.354537261,0.09273,0.09234,2020.1853927541,2020.1857827541,21425000,Hainaut,Hainaut,6200,6211
68,74,75,0.03659,632707.026760213,658183.84794688,670110.867565254,698050.515224694,0.13369,0.0971,2020.1901527541,2020.2267427541,21425000,Hainaut,VlaamsBrabant,6211,3350
69,75,65,0.0191590491801042,670110.867565254,698050.515224694,635215.846043767,651491.117361354,0.152849049180104,0.13369,2020.2267427541,2020.24590180328,21425000,VlaamsBrabant,Hainaut,3350,6230
70,75,64,0.0000330491801042165,670110.867565254,698050.515224694,670101.109616007,698047.89762907,0.133723049180104,0.13369,2020.2267427541,2020.22677580328,21425000,VlaamsBrabant,VlaamsBrabant,3350,3350
72,80,81,0.0000980000000000009,711860.969976656,706677.081716384,710398.872033093,705752.605064075,0.0000980000000000009,0,2020.18906639891,2020.18916439891,4285000,Antwerpen,Antwerpen,2400,2490
76,82,79,0.050724,695173.329168267,709025.326813649,694438.711141177,708299.528446153,0.051371,0.000647000000000002,2020.18971339891,2020.24043739891,4285000,Limburg,Limburg,3580,3583
77,87,83,0.071835,698009.995286599,698264.893167092,698273.354839221,698609.845446575,0.071835,0,2020.17133439891,2020.24316939891,4285000,Antwerpen,Antwerpen,2430,2430
78,87,88,0.000442999999999999,698009.995286599,698264.893167092,698035.274894632,698299.04415844,0.000442999999999999,0,2020.17133439891,2020.17177739891,4285000,Antwerpen,Antwerpen,2430,2430
79,88,84,0.065928,698035.274894632,698299.04415844,714257.812322577,721415.178959928,0.066371,0.000442999999999999,2020.17177739891,2020.23770539891,4285000,Antwerpen,Limburg,2430,3900
80,88,89,0.000255000000000005,698035.274894632,698299.04415844,718427.982826403,674857.013356478,0.000698000000000004,0.000442999999999999,2020.17177739891,2020.17203239891,4285000,Antwerpen,Antwerpen,2430,2980
82,89,86,0.071137,718427.982826403,674857.013356478,718395.810602827,674852.613167297,0.071835,0.000698000000000004,2020.17203239891,2020.24316939891,4285000,Antwerpen,Antwerpen,2980,2980
83,95,96,0.00244,666182.174451649,661335.5300049,665968.988481673,661145.487407616,0.00244,0,2020.22156271585,2020.22400271585,21425000,VlaamsBrabant,VlaamsBrabant,3080,3080
84,95,97,0.00546,666182.174451649,661335.5300049,677251.35083931,673804.177836143,0.00546,0,2020.22156271585,2020.22702271585,21425000,VlaamsBrabant,VlaamsBrabant,3080,3012
