node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,635613.711724486,782016.896408575,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,9001000,NA,Liège,NA,4750,NA,Liège,NA,4750
15,16,0.000359999999999999,635613.711724486,782016.896408575,635991.770928571,782026.154353166,0.000359999999999999,0,2020.22366271585,2020.22402271585,9001000,NA,NA,NA,NA,NA,NA,NA,NA
16,17,0.05209,635991.770928571,782026.154353166,640166.914774713,779370.953356348,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,9001000,NA,NA,NA,NA,NA,NA,NA,NA
16,18,0.00784,635991.770928571,782026.154353166,637120.569314194,785366.254687004,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,9001000,NA,NA,NA,NA,NA,NA,NA,NA
17,2,0.0326304535500016,640166.914774713,779370.953356348,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,9001000,NA,Liège,NA,4700,NA,Liège,NA,4700
17,3,0.0162374535500016,640166.914774713,779370.953356348,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,9001000,NA,Liège,NA,4700,NA,Liège,NA,4700
18,4,0.0768804535500016,637120.569314194,785366.254687004,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,9001000,NA,Liège,NA,4700,NA,Liège,NA,4700
18,19,0.02251,637120.569314194,785366.254687004,660727.905879927,765341.956558477,0.03071,0.0082,2020.23186271585,2020.25437271585,9001000,NA,Liège,NA,4851,NA,Liège,NA,4851
19,20,0.00244,660727.905879927,765341.956558477,660095.55280902,765772.621688844,0.03315,0.03071,2020.25437271585,2020.25681271585,9001000,Liège,Liège,4851,4851,Liège,Liège,4851,4851
19,21,0.00273,660727.905879927,765341.956558477,659434.351154897,767481.664747648,0.03344,0.03071,2020.25437271585,2020.25710271585,9001000,Liège,NA,4851,4721,Liège,NA,4851,4721
20,5,0.0000184535500016361,660095.55280902,765772.621688844,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,9001000,Liège,Liège,4851,4720,Liège,Liège,4851,4720
20,6,0.0000184535500016361,660095.55280902,765772.621688844,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,9001000,Liège,Liège,4851,4720,Liège,Liège,4851,4720
21,22,0.00244,659434.351154897,767481.664747648,660095.55280902,765772.621688844,0.03588,0.03344,2020.25710271585,2020.25954271585,9001000,NA,Liège,4721,4851,NA,Liège,4721,4851
21,7,0.00246045355000164,659434.351154897,767481.664747648,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,9001000,NA,NA,4721,4721,NA,NA,4721,4721
22,8,0.0000204535500016381,660095.55280902,765772.621688844,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,9001000,Liège,Liège,4851,4760,Liège,Liège,4851,4760
22,23,0.03279,660095.55280902,765772.621688844,644956.426837091,778143.817734281,0.06867,0.03588,2020.25954271585,2020.29233271585,9001000,Liège,Liège,4851,4700,Liège,Liège,4851,4700
23,9,0.0000174535500016421,644956.426837091,778143.817734281,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,9001000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
23,24,0.01164,644956.426837091,778143.817734281,657708.233957147,760302.548491922,0.08031,0.06867,2020.29233271585,2020.30397271585,9001000,Liège,Liège,4700,4852,Liège,Liège,4700,4852
24,25,0.00231000000000001,657708.233957147,760302.548491922,658364.112695826,764706.030512075,0.08262,0.08031,2020.30397271585,2020.30628271585,9001000,Liège,Liège,4852,4850,Liège,Liège,4852,4850
24,10,0.00477045355000164,657708.233957147,760302.548491922,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,9001000,Liège,Liège,4852,4837,Liège,Liège,4852,4837
25,26,0.00244,658364.112695826,764706.030512075,660095.55280902,765772.621688844,0.08506,0.08262,2020.30628271585,2020.30872271585,9001000,Liège,Liège,4850,4851,Liège,Liège,4850,4851
25,27,0.00244,658364.112695826,764706.030512075,660095.55280902,765772.621688844,0.08506,0.08262,2020.30628271585,2020.30872271585,9001000,Liège,Liège,4850,4851,Liège,Liège,4850,4851
26,12,0.0000204535500016451,660095.55280902,765772.621688844,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,9001000,Liège,Liège,4851,4720,Liège,Liège,4851,4720
26,11,0.0000204535500016451,660095.55280902,765772.621688844,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,9001000,Liège,Liège,4851,4760,Liège,Liège,4851,4760
27,13,0.0000204535500016451,660095.55280902,765772.621688844,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,9001000,Liège,Liège,4851,4720,Liège,Liège,4851,4720
27,14,0.0000204535500016451,660095.55280902,765772.621688844,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,9001000,Liège,Liège,4851,4720,Liège,Liège,4851,4720
36,28,0.0000219999999999942,636994.205846807,772140.585889087,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,9001000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
36,37,0.00849,636994.205846807,772140.585889087,648635.787332459,754398.28596695,0.00849,0,2020.16391242623,2020.17240242623,9001000,Liège,Liège,4837,4650,Liège,Liège,4837,4650
37,38,0.00244,648635.787332459,754398.28596695,644713.375586366,759470.709001457,0.01093,0.00849,2020.17240242623,2020.17484242623,9001000,Liège,Liège,4650,4801,Liège,Liège,4650,4801
37,39,0.01337,648635.787332459,754398.28596695,650833.970888321,744026.317317083,0.02186,0.00849,2020.17240242623,2020.18577242623,9001000,Liège,Liège,4650,4671,Liège,Liège,4650,4671
38,29,0.00275289617003015,644713.375586366,759470.709001457,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,9001000,Liège,Liège,4801,4841,Liège,Liège,4801,4841
38,30,0.0000208961700301491,644713.375586366,759470.709001457,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,9001000,Liège,Liège,4801,4830,Liège,Liège,4801,4830
39,31,0.0000198961700301342,650833.970888321,744026.317317083,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,9001000,Liège,Liège,4671,4671,Liège,Liège,4671,4671
39,40,0.01122,650833.970888321,744026.317317083,665972.390840609,729285.461106866,0.03308,0.02186,2020.18577242623,2020.19699242623,9001000,Liège,Limburg,4671,3700,Liège,Limburg,4671,3700
40,41,0.00244,665972.390840609,729285.461106866,644713.375586366,759470.709001457,0.03552,0.03308,2020.19699242623,2020.19943242623,9001000,Limburg,Liège,3700,4801,Limburg,Liège,3700,4801
40,42,0.00832,665972.390840609,729285.461106866,673199.845031769,725459.169462783,0.0414,0.03308,2020.19699242623,2020.20531242623,9001000,Limburg,Limburg,3700,3721,Limburg,Limburg,3700,3721
41,33,0.0000208961700301491,644713.375586366,759470.709001457,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,9001000,Liège,Limburg,4801,3793,Liège,Limburg,4801,3793
41,32,0.0000208961700301491,644713.375586366,759470.709001457,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,9001000,Liège,Liège,4801,4837,Liège,Liège,4801,4837
42,34,0.00233689617003014,673199.845031769,725459.169462783,611789.585609064,781623.756248252,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,9001000,Limburg,Liège,3721,4770,Limburg,Liège,3721,4770
42,35,0.0597148961700301,673199.845031769,725459.169462783,650002.13291104,732988.073192809,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,9001000,Limburg,Liège,3721,4430,Limburg,Liège,3721,4430
47,48,0.00244,661636.573088076,754132.632787675,661393.577895751,754545.17638617,0.00244,0,2020.19699255191,2020.19943255191,9001000,Limburg,Limburg,3790,3793,Limburg,Limburg,3790,3793
47,49,0.00832,661636.573088076,754132.632787675,610884.739652828,782375.817237147,0.00832,0,2020.19699255191,2020.20531255191,9001000,Limburg,Liège,3790,4783,Limburg,Liège,3790,4783
48,43,0.0000210000000000071,661393.577895751,754545.17638617,643303.267765298,771679.734280998,0.002461,0.00244,2020.19943255191,2020.19945355191,9001000,Limburg,Liège,3793,4837,Limburg,Liège,3793,4837
48,44,0.0000207704901184907,661393.577895751,754545.17638617,661283.761418774,754693.907387243,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,9001000,Limburg,Limburg,3793,3793,Limburg,Limburg,3793,3793
49,45,0.00233677049011848,610884.739652828,782375.817237147,611789.585609064,781623.756248252,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,9001000,Liège,Liège,4783,4770,Liège,Liège,4783,4770
49,46,0.0597147704901185,610884.739652828,782375.817237147,650002.13291104,732988.073192809,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,9001000,Liège,Liège,4783,4430,Liège,Liège,4783,4430
53,50,0.021763,644506.436018985,736657.969563681,644107.601292089,737707.589729516,0.021763,0,2020.18042279235,2020.20218579235,9001000,Liège,Liège,4031,4053,Liège,Liège,4031,4053
53,54,0.019,644506.436018985,736657.969563681,645459.620765127,732901.422218345,0.019,0,2020.18042279235,2020.19942279235,9001000,Liège,Liège,4031,4000,Liège,Liège,4031,4000
54,51,0.0546755683099446,645459.620765127,732901.422218345,635868.408763382,733214.531552291,0.0736755683099446,0.019,2020.19942279235,2020.25409836066,9001000,Liège,Liège,4000,4130,Liège,Liège,4000,4130
54,52,0.0000305683099446133,645459.620765127,732901.422218345,645496.130779693,732833.298234528,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,9001000,Liège,Liège,4000,4000,Liège,Liège,4000,4000
66,55,0.120062,658171.358053866,739130.897913314,632252.022263812,637859.19502108,0.120062,0,2020.0930527541,2020.2131147541,45005000,Liège,Hainaut,4682,7100,Liège,Hainaut,4682,7100
66,67,0.044023,658171.358053866,739130.897913314,656647.578606772,738840.087781081,0.044023,0,2020.0930527541,2020.1370757541,45005000,Liège,Liège,4682,4680,Liège,Liège,4682,4680
67,68,0.04318,656647.578606772,738840.087781081,657572.344613342,737402.590141471,0.087203,0.044023,2020.1370757541,2020.1802557541,45005000,Liège,Liège,4680,4680,Liège,Liège,4680,4680
67,70,0.000527,656647.578606772,738840.087781081,656887.002309076,738477.82270923,0.04455,0.044023,2020.1370757541,2020.1376027541,45005000,Liège,Liège,4680,4680,Liège,Liège,4680,4680
68,56,0.0000710491801042129,657572.344613342,737402.590141471,657591.771917594,736895.282383552,0.0872740491801042,0.087203,2020.1802557541,2020.18032680328,45005000,Liège,Liège,4680,4680,Liège,Liège,4680,4680
68,69,0.0000359999999999944,657572.344613342,737402.590141471,657511.21618432,737441.597946997,0.087239,0.087203,2020.1802557541,2020.1802917541,45005000,Liège,Liège,4680,4680,Liège,Liège,4680,4680
69,57,0.0000350491801042047,657511.21618432,737441.597946997,646101.216989852,738014.360673969,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,45005000,Liège,Liège,4680,4030,Liège,Liège,4680,4030
69,58,0.0000350491801042047,657511.21618432,737441.597946997,655987.805244944,737610.368292887,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,45005000,Liège,Liège,4680,4680,Liège,Liège,4680,4680
70,59,0.108299049180104,656887.002309076,738477.82270923,645175.440375378,738423.533533618,0.152849049180104,0.04455,2020.1376027541,2020.24590180328,45005000,Liège,Liège,4680,4032,Liège,Liège,4680,4032
70,71,0.04437,656887.002309076,738477.82270923,625886.727888337,657792.853983496,0.08892,0.04455,2020.1376027541,2020.1819727541,45005000,Liège,Hainaut,4680,6040,Liège,Hainaut,4680,6040
71,72,0.00342000000000001,625886.727888337,657792.853983496,626633.547083467,657909.024787121,0.09234,0.08892,2020.1819727541,2020.1853927541,45005000,Hainaut,Hainaut,6040,6043,Hainaut,Hainaut,6040,6043
71,60,0.0420710491801042,625886.727888337,657792.853983496,648722.063035101,771291.016031757,0.130991049180104,0.08892,2020.1819727541,2020.22404380328,45005000,Hainaut,Liège,6040,4700,Hainaut,Liège,6040,4700
72,61,0.0850990491801042,626633.547083467,657909.024787121,619509.321845003,661893.90824983,0.177439049180104,0.09234,2020.1853927541,2020.27049180328,45005000,Hainaut,Hainaut,6043,6200,Hainaut,Hainaut,6043,6200
