node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
20,21,0.04515,639031.497525069,653288.90122812,643284.002223046,657258.775008161,0.1580600000086,0.1129100000086,2020.18156278691,2020.22671278691,8960000,BrabantWallon,BrabantWallon,6210,1470
21,10,0.0000631693803942734,643284.002223046,657258.775008161,671619.376521435,696445.997637305,0.158123169388994,0.1580600000086,2020.22671278691,2020.22677595629,8960000,BrabantWallon,VlaamsBrabant,1470,3350
21,11,0.0191888524415043,643284.002223046,657258.775008161,637170.223797644,648568.52183319,0.177248852450104,0.1580600000086,2020.22671278691,2020.24590163935,8960000,BrabantWallon,Hainaut,1470,6230
26,27,0.000199923969000003,678911.350097826,685010.558963819,678960.281993541,685038.223240129,0.000199923969000003,0,2020.18135286292,2020.18155278689,1792000,VlaamsBrabant,VlaamsBrabant,3390,3390
26,28,0.000199923969000003,678911.350097826,685010.558963819,678960.281993541,685038.223240129,0.000199923969000003,0,2020.18135286292,2020.18155278689,1792000,VlaamsBrabant,VlaamsBrabant,3390,3390
27,22,0.0588843715798546,678960.281993541,685038.223240129,694149.031382167,707001.323415995,0.0590842955488546,0.000199923969000003,2020.18155278689,2020.24043715847,1792000,VlaamsBrabant,Limburg,3390,3583
27,23,0.0479554098398546,678960.281993541,685038.223240129,679229.418318674,685173.330251501,0.0481553338088546,0.000199923969000003,2020.18155278689,2020.22950819673,1792000,VlaamsBrabant,VlaamsBrabant,3390,3390
28,24,0.0397586885198546,678960.281993541,685038.223240129,709959.205824516,704434.325019237,0.0399586124888546,0.000199923969000003,2020.18155278689,2020.22131147541,1792000,VlaamsBrabant,Antwerpen,3390,2400
28,25,0.0616166120198546,678960.281993541,685038.223240129,721119.803803077,671965.519730271,0.0618165359888546,0.000199923969000003,2020.18155278689,2020.24316939891,1792000,VlaamsBrabant,Antwerpen,3390,2390
33,29,0.08226914921,697323.417107786,695985.619039428,697353.723004026,695353.545273836,0.08226914921,0,2020.1609002497,2020.24316939891,1792000,Antwerpen,Antwerpen,2430,2430
33,34,0.000064692527990004,697323.417107786,695985.619039428,697303.095295621,695943.691891556,0.000064692527990004,0,2020.1609002497,2020.16096494223,1792000,Antwerpen,Antwerpen,2430,2430
34,30,0.07673997581,697303.095295621,695943.691891556,707891.200844632,724593.368594803,0.07680466833799,0.000064692527990004,2020.16096494223,2020.23770491804,1792000,Antwerpen,Limburg,2430,3900
34,35,0.0000478446596999943,697303.095295621,695943.691891556,697291.874474399,695936.584558345,0.000112537187689998,0.000064692527990004,2020.16096494223,2020.16101278689,1792000,Antwerpen,Antwerpen,2430,2430
35,31,0.06849540984,697291.874474399,695936.584558345,662980.332399126,613182.421859925,0.06860794702769,0.000112537187689998,2020.16101278689,2020.22950819673,1792000,Antwerpen,Oost-Vlaanderen,2430,9500
35,32,0.08215661202,697291.874474399,695936.584558345,717075.024161716,670568.901970321,0.08226914920769,0.000112537187689998,2020.16101278689,2020.24316939891,1792000,Antwerpen,Antwerpen,2430,2980
41,42,0.0028,704331.294172059,648123.218382791,703966.356448616,648096.594668789,0.0028,0,2020.22118278689,2020.22398278689,1792000,Antwerpen,Antwerpen,2620,2620
41,43,0.00533,704331.294172059,648123.218382791,678580.913508919,675402.916803712,0.00533,0,2020.22118278689,2020.22651278689,1792000,Antwerpen,VlaamsBrabant,2620,3220
42,36,0.0000609289614231547,703966.356448616,648096.594668789,703864.293840675,648161.407649545,0.00286092896142316,0.0028,2020.22398278689,2020.22404371585,1792000,Antwerpen,Antwerpen,2620,2620
42,37,0.00279316939865316,703966.356448616,648096.594668789,668772.515582025,660983.165944161,0.00559316939865316,0.0028,2020.22398278689,2020.22677595629,1792000,Antwerpen,VlaamsBrabant,2620,3080
43,38,0.00299540983565315,678580.913508919,675402.916803712,695033.162534956,685586.100058501,0.00832540983565315,0.00533,2020.22651278689,2020.22950819672,1792000,VlaamsBrabant,Antwerpen,3220,2230
43,44,0.01387,678580.913508919,675402.916803712,679520.494381107,675158.624546735,0.0192,0.00533,2020.22651278689,2020.24038278689,1792000,VlaamsBrabant,VlaamsBrabant,3220,3012
44,39,0.00278661202165316,679520.494381107,675158.624546735,713224.269232532,662318.084600783,0.0219866120216532,0.0192,2020.24038278689,2020.24316939891,1792000,VlaamsBrabant,Antwerpen,3012,2110
44,40,0.0000543715844031553,679520.494381107,675158.624546735,679261.738084961,675250.970946391,0.0192543715844032,0.0192,2020.24038278689,2020.24043715847,1792000,VlaamsBrabant,VlaamsBrabant,3012,3012
48,45,0.0262130054599446,641845.712416932,737317.49393898,642125.182166165,737654.457831407,0.0262130054599446,0,2020.17597278689,2020.20218579235,1792000,Liège,Liège,4053,4053
48,49,0.02343,641845.712416932,737317.49393898,640863.636072198,736662.811638718,0.02343,0,2020.17597278689,2020.19940278689,1792000,Liège,Liège,4053,4130
49,46,0.0546955737699446,640863.636072198,736662.811638718,640859.116188526,736679.270216458,0.0781255737699446,0.02343,2020.19940278689,2020.25409836066,1792000,Liège,Liège,4130,4130
49,47,0.0000507650271246163,640863.636072198,736662.811638718,651017.808199399,735942.822529624,0.0234807650271246,0.02343,2020.19940278689,2020.19945355192,1792000,Liège,Liège,4130,4000
58,50,0.0000616393386501379,644051.171773774,766229.641949525,644067.010500217,766130.379347285,0.0000616393386501379,0,2020.16387278689,2020.16393442622,1792000,Liège,Liège,4837,4837
58,59,0.00813,644051.171773774,766229.641949525,644046.245764744,766451.59940178,0.00813,0,2020.16387278689,2020.17200278689,1792000,Liège,Liège,4837,4837
59,60,0.0028,644046.245764744,766451.59940178,645410.76754833,759967.913761166,0.01093,0.00813,2020.17200278689,2020.17480278689,1792000,Liège,Liège,4837,4830
59,61,0.01086,644046.245764744,766451.59940178,639073.178029281,772597.154272303,0.01899,0.00813,2020.17200278689,2020.18286278689,1792000,Liège,Liège,4837,4837
60,51,0.00279284152434014,645410.76754833,759967.913761166,653957.485229848,760497.337814724,0.0137228415243401,0.01093,2020.17480278689,2020.17759562841,1792000,Liège,Liège,4830,4841
60,52,0.0000606010871601476,645410.76754833,759967.913761166,645378.973955078,760077.971830968,0.0109906010871601,0.01093,2020.17480278689,2020.17486338797,1792000,Liège,Liège,4830,4830
61,53,0.00292956283634013,639073.178029281,772597.154272303,651525.098779223,742253.58649542,0.0219195628363401,0.01899,2020.18286278689,2020.18579234972,1792000,Liège,Liège,4837,4671
61,62,0.01359,639073.178029281,772597.154272303,639060.25996903,772826.805194478,0.03258,0.01899,2020.18286278689,2020.19645278689,1792000,Liège,Liège,4837,4837
62,63,0.00294,639060.25996903,772826.805194478,638956.827545839,773032.53202701,0.03552,0.03258,2020.19645278689,2020.19939278689,1792000,Liège,Liège,4837,4837
62,64,0.00822,639060.25996903,772826.805194478,614133.38650237,778997.738046719,0.0408,0.03258,2020.19645278689,2020.20467278689,1792000,Liège,Liège,4837,4770
63,55,0.0000607650215201372,638956.827545839,773032.53202701,662087.710000271,755193.034201346,0.0355807650215201,0.03552,2020.19939278689,2020.19945355191,1792000,Liège,Limburg,4837,3793
63,54,0.0000607650215201372,638956.827545839,773032.53202701,639151.618062807,772839.649410064,0.0355807650215201,0.03552,2020.19939278689,2020.19945355191,1792000,Liège,Liège,4837,4837
64,56,0.00297748633334014,614133.38650237,778997.738046719,614258.951214717,778734.663002706,0.0437774863333401,0.0408,2020.20467278689,2020.20765027322,1792000,Liège,Liège,4770,4770
64,57,0.0603545355143401,614133.38650237,778997.738046719,650383.086033655,732686.7879305,0.10115453551434,0.0408,2020.20467278689,2020.2650273224,1792000,Liège,Liège,4770,4430
79,80,0.0000452279363500063,625323.874981369,781995.22532476,625644.04891529,782013.090376388,0.0000452279363500063,0,2020.22393755895,2020.22398278689,1792000,Liège,Liège,4750,4750
79,82,0.000575227936399997,625323.874981369,781995.22532476,630104.715449673,775453.73624006,0.000575227936399997,0,2020.22393755895,2020.22451278689,1792000,Liège,Liège,4750,4950
80,65,0.0000609289594916407,625644.04891529,782013.090376388,625941.705201844,782172.524895778,0.000106156895841647,0.0000452279363500063,2020.22398278689,2020.22404371585,1792000,Liège,Liège,4750,4750
80,81,0.0511,625644.04891529,782013.090376388,634828.340957875,779980.619000488,0.05114522793635,0.0000452279363500063,2020.22398278689,2020.27508278689,1792000,Liège,Liège,4750,4750
81,66,0.0336603825077216,634828.340957875,779980.619000488,642216.183229367,779925.675233015,0.0848056104440716,0.05114522793635,2020.27508278689,2020.3087431694,1792000,Liège,Liège,4750,4700
81,67,0.0172669398877216,634828.340957875,779980.619000488,642143.957857338,778645.559706252,0.0684121678240716,0.05114522793635,2020.27508278689,2020.29234972678,1792000,Liège,Liège,4750,4700
82,83,0.02908,630104.715449673,775453.73624006,657896.177258837,765772.950190245,0.0296552279364,0.000575227936399997,2020.22451278689,2020.25359278689,1792000,Liège,Liège,4950,4720
82,68,0.0842303825077216,630104.715449673,775453.73624006,643077.37830281,774371.732401279,0.0848056104441216,0.000575227936399997,2020.22451278689,2020.3087431694,1792000,Liège,Liège,4950,4700
83,84,0.00318,657896.177258837,765772.950190245,659797.176565058,766366.506053262,0.0328352279364,0.0296552279364,2020.25359278689,2020.25677278689,1792000,Liège,Liège,4720,4720
83,85,0.003,657896.177258837,765772.950190245,656949.262416117,765599.051473713,0.0326552279364,0.0296552279364,2020.25359278689,2020.25659278689,1792000,Liège,Liège,4720,4720
84,69,0.0000578142052316405,659797.176565058,766366.506053262,659885.666637367,766329.553133427,0.0328930421416316,0.0328352279364,2020.25677278689,2020.25683060109,1792000,Liège,Liège,4720,4720
84,70,0.0000578142052316405,659797.176565058,766366.506053262,657422.726801093,765543.237285145,0.0328930421416316,0.0328352279364,2020.25677278689,2020.25683060109,1792000,Liège,Liège,4720,4720
85,71,0.00297005464272164,656949.262416117,765599.051473713,655992.58263571,764946.756447866,0.0356252825791216,0.0326552279364,2020.25659278689,2020.25956284153,1792000,Liège,Liège,4720,4721
85,86,0.00291,656949.262416117,765599.051473713,621330.354629698,787672.968851763,0.0355652279364,0.0326552279364,2020.25659278689,2020.25950278689,1792000,Liège,Liège,4720,4760
86,72,0.0000600546423616399,621330.354629698,787672.968851763,621348.202574918,787745.767814272,0.0356252825787616,0.0355652279364,2020.25950278689,2020.25956284153,1792000,Liège,Liège,4760,4760
86,87,0.03279,621330.354629698,787672.968851763,643464.89781423,779299.347251698,0.0683552279364,0.0355652279364,2020.25950278689,2020.29229278689,1792000,Liège,Liège,4760,4700
87,88,0.01067,643464.89781423,779299.347251698,658401.955479387,766027.601979076,0.0790252279364,0.0683552279364,2020.29229278689,2020.30296278689,1792000,Liège,Liège,4700,4720
87,73,0.0000569398883216443,643464.89781423,779299.347251698,643425.712028114,779342.425215281,0.0684121678247216,0.0683552279364,2020.29229278689,2020.29234972678,1792000,Liège,Liège,4700,4700
88,89,0.00278,658401.955479387,766027.601979076,658941.628060461,766750.565929547,0.0818052279364,0.0790252279364,2020.30296278689,2020.30574278689,1792000,Liège,Liège,4720,4721
88,74,0.00578038251172164,658401.955479387,766027.601979076,644799.515813816,765395.697531927,0.0848056104481216,0.0790252279364,2020.30296278689,2020.3087431694,1792000,Liège,Liège,4720,4837
89,90,0.00294,658941.628060461,766750.565929547,660416.650575012,766468.038978254,0.0847452279364,0.0818052279364,2020.30574278689,2020.30868278689,1792000,Liège,NA,4721,4720
89,91,0.00294,658941.628060461,766750.565929547,660416.650575012,766468.038978254,0.0847452279364,0.0818052279364,2020.30574278689,2020.30868278689,1792000,Liège,NA,4721,4720
90,75,0.0000603825113116435,660416.650575012,766468.038978254,614847.16147145,791733.456401831,0.0848056104477116,0.0847452279364,2020.30868278689,2020.3087431694,1792000,NA,Liège,4720,4760
90,76,0.0000603825113116435,660416.650575012,766468.038978254,660361.5209352,766322.273372188,0.0848056104477116,0.0847452279364,2020.30868278689,2020.3087431694,1792000,NA,Liège,4720,4720
91,77,0.0000603825113116435,660416.650575012,766468.038978254,658536.965327612,765880.344186233,0.0848056104477116,0.0847452279364,2020.30868278689,2020.3087431694,1792000,NA,Liège,4720,4720
91,78,0.0000603825113116435,660416.650575012,766468.038978254,660427.064722329,766402.851578866,0.0848056104477116,0.0847452279364,2020.30868278689,2020.3087431694,1792000,NA,Liège,4720,4720
95,92,0.0772386885100428,649164.081193162,735619.668625317,648644.237116151,735149.806879347,0.0772386885100428,0,2020.14407278689,2020.2213114754,1792000,Liège,Liège,4000,4000
95,96,0.05534,649164.081193162,735619.668625317,648946.92670663,735378.445107726,0.05534,0,2020.14407278689,2020.19941278689,1792000,Liège,Liège,4000,4000
96,93,0.0464888524500428,648946.92670663,735378.445107726,650199.248088804,736792.106043786,0.101828852450043,0.05534,2020.19941278689,2020.24590163934,1792000,Liège,Liège,4000,4000
96,94,0.0000407650172227561,648946.92670663,735378.445107726,646555.925825909,776735.24947374,0.0553807650172228,0.05534,2020.19941278689,2020.19945355191,1792000,Liège,Liège,4000,4700
100,99,0.00562640426459256,632703.602971323,758620.881005252,629791.648451151,756146.221044119,0.00562640426459256,0,2020.25940091814,2020.26502732241,1792000,Liège,Liège,4900,4900
100,101,0.000121868740699999,632703.602971323,758620.881005252,632665.105271241,758574.590685809,0.000121868740699999,0,2020.25940091814,2020.25952278689,1792000,Liège,Liège,4900,4900
101,97,0.0000400546492325682,632665.105271241,758574.590685809,632654.798289382,758561.519013621,0.000161923389932567,0.000121868740699999,2020.25952278689,2020.25956284153,1792000,Liège,Liège,4900,4900
101,98,0.0984007103845926,632665.105271241,758574.590685809,640889.821340161,755372.974307045,0.0985225791252926,0.000121868740699999,2020.25952278689,2020.35792349727,1792000,Liège,Liège,4900,4800
112,102,0.09041453552,655600.083756639,748752.049024783,672167.014204062,647918.883144399,0.09041453552,0,2020.17461278688,2020.2650273224,1792000,Liège,Bruxelles,4608,1080
112,113,0.00294,655600.083756639,748752.049024783,643975.481814399,777491.327342349,0.00294,0,2020.17461278688,2020.17755278688,1792000,Liège,Liège,4608,4700
113,103,0.0000428415299399965,643975.481814399,777491.327342349,655624.57367275,747538.756331745,0.00298284152993999,0.00294,2020.17755278688,2020.17759562841,1792000,Liège,Liège,4700,4607
113,114,0.0072,643975.481814399,777491.327342349,654621.009482174,750726.440530515,0.01014,0.00294,2020.17755278688,2020.18475278688,1792000,Liège,Liège,4700,4654
114,115,0.00337,654621.009482174,750726.440530515,654496.313320084,750795.506913438,0.01351,0.01014,2020.18475278688,2020.18812278688,1792000,Liège,Liège,4654,4654
114,104,0.07481005464,654621.009482174,750726.440530515,621638.934534994,761715.13522662,0.08495005464,0.01014,2020.18475278688,2020.25956284152,1792000,Liège,Liège,4654,4970
115,116,0.00291000000000001,654496.313320084,750795.506913438,643890.167255894,777545.855260268,0.01642,0.01351,2020.18812278688,2020.19103278688,1792000,Liège,Liège,4654,4700
115,105,0.05231437158,654496.313320084,750795.506913438,659349.726883174,668619.868572397,0.06582437158,0.01351,2020.18812278688,2020.24043715846,1792000,Liège,BrabantWallon,4654,3040
116,117,0.00563999999999999,643890.167255894,777545.855260268,644114.781951526,743108.738157785,0.02206,0.01642,2020.19103278688,2020.19667278688,1792000,Liège,Liège,4700,4623
116,118,0.03003,643890.167255894,777545.855260268,644099.590495502,777601.243145412,0.04645,0.01642,2020.19103278688,2020.22106278688,1792000,Liège,Liège,4700,4700
117,106,0.005513005465,644114.781951526,743108.738157785,629792.910781923,770748.182766346,0.027573005465,0.02206,2020.19667278688,2020.20218579235,1792000,Liège,Liège,4623,4960
117,107,0.0000485245900500031,644114.781951526,743108.738157785,644082.682880418,742991.716756819,0.02210852459005,0.02206,2020.19667278688,2020.19672131147,1792000,Liège,Liège,4623,4623
118,119,0.00294,644099.590495502,777601.243145412,643975.481814399,777491.327342349,0.04939,0.04645,2020.22106278688,2020.22400278688,1792000,Liège,Liège,4700,4700
118,120,0.00294,644099.590495502,777601.243145412,643975.481814399,777491.327342349,0.04939,0.04645,2020.22106278688,2020.22400278688,1792000,Liège,Liège,4700,4700
119,108,0.005505409836,643975.481814399,777491.327342349,635840.074985863,708454.039637816,0.054895409836,0.04939,2020.22400278688,2020.22950819672,1792000,Liège,Liège,4700,4520
119,109,0.0000409289617699996,643975.481814399,777491.327342349,643984.708547126,777468.745005531,0.04943092896177,0.04939,2020.22400278688,2020.22404371584,1792000,Liège,Liège,4700,4700
120,110,0.0000409289617699996,643975.481814399,777491.327342349,641451.15729295,779532.953499204,0.04943092896177,0.04939,2020.22400278688,2020.22404371584,1792000,Liège,Liège,4700,4700
120,111,0.0000409289617699996,643975.481814399,777491.327342349,643326.680809122,777400.613232917,0.04943092896177,0.04939,2020.22400278688,2020.22404371584,1792000,Liège,Liège,4700,4700
125,126,0.00294,643905.593809834,777621.9985009,643998.488445988,777468.647346938,0.00294,0,2020.22106278688,2020.22400278688,1792000,Liège,Liège,4700,4700
125,127,0.00294,643905.593809834,777621.9985009,643998.488445988,777468.647346938,0.00294,0,2020.22106278688,2020.22400278688,1792000,Liège,Liège,4700,4700
126,121,0.005505409836,643998.488445988,777468.647346938,635840.074985863,708454.039637816,0.008445409836,0.00294,2020.22400278688,2020.22950819672,1792000,Liège,Liège,4700,4520
126,122,0.0000409289617699996,643998.488445988,777468.647346938,643984.708547126,777468.745005531,0.00298092896177,0.00294,2020.22400278688,2020.22404371585,1792000,Liège,Liège,4700,4700
127,123,0.0000409289617699996,643998.488445988,777468.647346938,641451.15729295,779532.953499204,0.00298092896177,0.00294,2020.22400278688,2020.22404371585,1792000,Liège,Liège,4700,4700
127,124,0.0000409289617699996,643998.488445988,777468.647346938,643326.680809122,777400.613232917,0.00298092896177,0.00294,2020.22400278688,2020.22404371585,1792000,Liège,Liège,4700,4700
131,128,0.05780284153,633025.808560351,701233.805934969,624312.588571425,648723.012522185,0.05780284153,0,2020.11979278689,2020.17759562842,1792000,Namur,Hainaut,5300,6180
131,132,0.02843,633025.808560351,701233.805934969,635189.466995033,703514.03361426,0.02843,0,2020.11979278689,2020.14822278689,1792000,Namur,Liège,5300,4218
132,129,0.01844387978,635189.466995033,703514.03361426,635095.870030013,703328.465768484,0.04687387978,0.02843,2020.14822278689,2020.16666666667,1792000,Liège,Liège,4218,4218
132,130,0.02117612022,635189.466995033,703514.03361426,674544.927877878,676461.37462801,0.04960612022,0.02843,2020.14822278689,2020.16939890711,1792000,Liège,VlaamsBrabant,4218,3010
141,145,0.04146947287,617583.384903553,648394.76935234,617655.089691512,648725.609868704,0.04146947287,0,2020.12969331402,2020.17116278689,1792000,Hainaut,Hainaut,6534,6110
141,142,0.0000894728730100047,617583.384903553,648394.76935234,617432.576599906,647819.915888917,0.0000894728730100047,0,2020.12969331402,2020.12978278689,1792000,Hainaut,Hainaut,6534,6534
142,144,0.05323,617432.576599906,647819.915888917,655303.593277145,736828.584452654,0.05331947287301,0.0000894728730100047,2020.12978278689,2020.18301278689,1792000,Hainaut,Liège,6534,4041
142,143,0.04503,617432.576599906,647819.915888917,646288.013775206,745911.429130575,0.04511947287301,0.0000894728730100047,2020.12978278689,2020.17481278689,1792000,Hainaut,Liège,6534,4630
143,133,0.0027828415299874,646288.013775206,745911.429130575,642110.17125071,730739.32688752,0.0479023144029974,0.04511947287301,2020.17481278689,2020.17759562842,1792000,Liège,Liège,4630,4100
143,134,0.000050601092807398,646288.013775206,745911.429130575,646320.402813961,746031.252363677,0.0451700739658174,0.04511947287301,2020.17481278689,2020.17486338798,1792000,Liège,Liège,4630,4630
144,135,0.0000473224044073711,655303.593277145,736828.584452654,655274.713994761,736722.845535492,0.0533667952774174,0.05331947287301,2020.18301278689,2020.18306010929,1792000,Liège,Liège,4041,4041
144,136,0.0710855737699874,655303.593277145,736828.584452654,650537.681094178,739605.170511924,0.124405046642997,0.05331947287301,2020.18301278689,2020.25409836066,1792000,Liège,Liège,4041,4020
145,137,0.000968360655687395,617655.089691512,648725.609868704,617874.384790742,649526.811243777,0.0424378335256874,0.04146947287,2020.17116278689,2020.17213114754,1792000,Hainaut,Hainaut,6110,6110
145,146,0.00294,617655.089691512,648725.609868704,634443.897820623,714744.023086245,0.04440947287,0.04146947287,2020.17116278689,2020.17410278689,1792000,Hainaut,Liège,6110,4500
146,138,0.0034928415299874,634443.897820623,714744.023086245,635726.318087376,720088.142695948,0.0479023143999874,0.04440947287,2020.17410278689,2020.17759562842,1792000,Liège,Liège,4500,4550
146,147,0.00201000000000001,634443.897820623,714744.023086245,634402.401978174,714547.886549086,0.04641947287,0.04440947287,2020.17410278689,2020.17611278689,1792000,Liège,Liège,4500,4500
147,139,0.00148284152998739,634402.401978174,714547.886549086,650940.949947116,759330.114357929,0.0479023143999874,0.04641947287,2020.17611278689,2020.17759562842,1792000,Liège,Liège,4500,4841
147,140,0.0506631693999874,634402.401978174,714547.886549086,619704.484444869,649655.176271421,0.0970826422699874,0.04641947287,2020.17611278689,2020.22677595629,1792000,Liège,Hainaut,4500,6110
154,148,0.0463285245900365,650642.226023031,738836.451931536,650703.534230547,738981.399654629,0.0463285245900365,0,2020.15039278689,2020.19672131148,1792000,Liège,Liège,4040,4040
154,155,0.06794,650642.226023031,738836.451931536,630852.124197337,732359.266304514,0.06794,0,2020.15039278689,2020.21833278689,1792000,Liège,Liège,4040,4160
155,156,0.00294,630852.124197337,732359.266304514,640143.553529652,730092.84244087,0.07088,0.06794,2020.21833278689,2020.22127278689,1792000,Liège,Liège,4160,4100
155,157,0.00294,630852.124197337,732359.266304514,640143.553529652,730092.84244087,0.07088,0.06794,2020.21833278689,2020.22127278689,1792000,Liège,Liège,4160,4100
156,149,0.0000386885246764501,640143.553529652,730092.84244087,640155.633704582,730093.923511848,0.0709186885246764,0.07088,2020.22127278689,2020.22131147541,1792000,Liège,Liège,4100,4100
156,150,0.0000386885246764501,640143.553529652,730092.84244087,648311.412670065,734139.596799053,0.0709186885246764,0.07088,2020.22127278689,2020.22131147541,1792000,Liège,Liège,4100,4000
157,151,0.0000386885246764501,640143.553529652,730092.84244087,652123.405273144,705964.614461808,0.0709186885246764,0.07088,2020.22127278689,2020.22131147541,1792000,Liège,Liège,4100,4250
157,158,0.02186,640143.553529652,730092.84244087,630166.050624652,731514.971257434,0.09274,0.07088,2020.22127278689,2020.24313278689,1792000,Liège,Liège,4100,4160
158,152,0.0000366120219164601,630166.050624652,731514.971257434,630144.866035708,731507.376488516,0.0927766120219165,0.09274,2020.24313278689,2020.24316939891,1792000,Liège,Liège,4160,4160
158,153,0.0164300546400365,630166.050624652,731514.971257434,667533.447119098,650828.156132958,0.109170054640036,0.09274,2020.24313278689,2020.25956284153,1792000,Liège,Bruxelles,4160,1050
163,162,0.071509144742933,651859.405502501,748736.329081224,639931.353178946,735344.055619211,0.071509144742933,0,2020.19078593723,2020.26229508197,1792000,Liège,Liège,4651,4130
163,164,0.000166849652900009,651859.405502501,748736.329081224,651842.400370391,748717.594925452,0.000166849652900009,0,2020.19078593723,2020.19095278688,1792000,Liège,Liège,4651,4651
164,159,0.054948852472933,651842.400370391,748717.594925452,651764.486936325,748636.376127555,0.055115702125833,0.000166849652900009,2020.19095278688,2020.24590163935,1792000,Liège,Liège,4651,4651
164,165,0.03305,651842.400370391,748717.594925452,651721.668627827,658456.179960751,0.0332168496529,0.000166849652900009,2020.19095278688,2020.22400278688,1792000,Liège,BrabantWallon,4651,1380
165,160,0.0000409289747029529,651721.668627827,658456.179960751,651715.87960773,658449.708427843,0.033257778627603,0.0332168496529,2020.22400278688,2020.22404371585,1792000,BrabantWallon,BrabantWallon,1380,1380
165,161,0.0000409289747029529,651721.668627827,658456.179960751,652071.290400854,640411.931794418,0.033257778627603,0.0332168496529,2020.22400278688,2020.22404371585,1792000,BrabantWallon,BrabantWallon,1380,1480
169,166,0.0597101180807848,657912.112246538,764820.206890855,658122.93769992,765112.809829924,0.0597101180807848,0,2020.19438824259,2020.25409836067,1792000,Liège,Liège,4850,4850
169,170,0.000388476369099999,657912.112246538,764820.206890855,657905.361367073,764806.613862146,0.000388476369099999,0,2020.19438824259,2020.19477671896,1792000,Liège,Liège,4850,4850
170,167,0.0593216417107848,657905.361367073,764806.613862146,636371.118941542,752447.925808931,0.0597101180798848,0.000388476369099999,2020.19477671896,2020.25409836067,1792000,Liège,Liège,4850,4910
170,168,0.163146778310785,657905.361367073,764806.613862146,640230.322180944,727453.843747512,0.163535254679885,0.000388476369099999,2020.19477671896,2020.35792349727,1792000,Liège,Liège,4850,4400
