node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,632882.661353032,783979.707846399,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,7255000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
15,16,0.000359999999999999,632882.661353032,783979.707846399,633835.031918615,783803.671819638,0.000359999999999999,0,2020.22366271585,2020.22402271585,7255000,Liège,NA,4750,NA,Liège,NA,4750,NA
16,17,0.05209,633835.031918615,783803.671819638,641532.776369863,777419.654602016,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,7255000,NA,Liège,NA,4700,NA,Liège,NA,4700
16,18,0.00784,633835.031918615,783803.671819638,655884.737381745,768782.087726721,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,7255000,NA,Liège,NA,4730,NA,Liège,NA,4730
17,2,0.0326304535500016,641532.776369863,777419.654602016,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,7255000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
17,3,0.0162374535500016,641532.776369863,777419.654602016,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,7255000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,4,0.0768804535500016,655884.737381745,768782.087726721,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,7255000,Liège,Liège,4730,4700,Liège,Liège,4730,4700
18,19,0.02251,655884.737381745,768782.087726721,655811.911808507,768370.253879172,0.03071,0.0082,2020.23186271585,2020.25437271585,7255000,Liège,Liège,4730,4730,Liège,Liège,4730,4730
19,20,0.00244,655811.911808507,768370.253879172,659331.884746089,766534.403940474,0.03315,0.03071,2020.25437271585,2020.25681271585,7255000,Liège,Liège,4730,4720,Liège,Liège,4730,4720
19,21,0.00273,655811.911808507,768370.253879172,656406.032787621,768108.08862752,0.03344,0.03071,2020.25437271585,2020.25710271585,7255000,Liège,Liège,4730,4728,Liège,Liège,4730,4728
20,5,0.0000184535500016361,659331.884746089,766534.403940474,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,7255000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
20,6,0.0000184535500016361,659331.884746089,766534.403940474,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,7255000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
21,22,0.00244,656406.032787621,768108.08862752,659331.884746089,766534.403940474,0.03588,0.03344,2020.25710271585,2020.25954271585,7255000,Liège,Liège,4728,4720,Liège,Liège,4728,4720
21,7,0.00246045355000164,656406.032787621,768108.08862752,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,7255000,Liège,NA,4728,4721,Liège,NA,4728,4721
22,8,0.0000204535500016381,659331.884746089,766534.403940474,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,7255000,Liège,Liège,4720,4760,Liège,Liège,4720,4760
22,23,0.03279,659331.884746089,766534.403940474,644282.279028676,777797.59789576,0.06867,0.03588,2020.25954271585,2020.29233271585,7255000,Liège,Liège,4720,4700,Liège,Liège,4720,4700
23,9,0.0000174535500016421,644282.279028676,777797.59789576,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,7255000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
23,24,0.01164,644282.279028676,777797.59789576,654503.28040771,768776.095039867,0.08031,0.06867,2020.29233271585,2020.30397271585,7255000,Liège,Liège,4700,4711,Liège,Liège,4700,4711
24,25,0.00231000000000001,654503.28040771,768776.095039867,656461.720150626,767292.344950001,0.08262,0.08031,2020.30397271585,2020.30628271585,7255000,Liège,Liège,4711,4728,Liège,Liège,4711,4728
24,10,0.00477045355000164,654503.28040771,768776.095039867,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,7255000,Liège,Liège,4711,4837,Liège,Liège,4711,4837
25,26,0.00244,656461.720150626,767292.344950001,659331.884746089,766534.403940474,0.08506,0.08262,2020.30628271585,2020.30872271585,7255000,Liège,Liège,4728,4720,Liège,Liège,4728,4720
25,27,0.00244,656461.720150626,767292.344950001,659331.884746089,766534.403940474,0.08506,0.08262,2020.30628271585,2020.30872271585,7255000,Liège,Liège,4728,4720,Liège,Liège,4728,4720
26,12,0.0000204535500016451,659331.884746089,766534.403940474,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,7255000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
26,11,0.0000204535500016451,659331.884746089,766534.403940474,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,7255000,Liège,Liège,4720,4760,Liège,Liège,4720,4760
27,13,0.0000204535500016451,659331.884746089,766534.403940474,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,7255000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
27,14,0.0000204535500016451,659331.884746089,766534.403940474,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,7255000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
36,28,0.0000219999999999942,638366.457586242,770711.690635481,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,7255000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
36,37,0.00849,638366.457586242,770711.690635481,644228.643816956,760523.682972265,0.00849,0,2020.16391242623,2020.17240242623,7255000,Liège,Liège,4837,4830,Liège,Liège,4837,4830
37,38,0.00244,644228.643816956,760523.682972265,644311.694333824,760150.530443079,0.01093,0.00849,2020.17240242623,2020.17484242623,7255000,Liège,Liège,4830,4830,Liège,Liège,4830,4830
37,39,0.01337,644228.643816956,760523.682972265,650775.699039064,744044.624247252,0.02186,0.00849,2020.17240242623,2020.18577242623,7255000,Liège,Liège,4830,4671,Liège,Liège,4830,4671
38,29,0.00275289617003015,644311.694333824,760150.530443079,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,7255000,Liège,Liège,4830,4841,Liège,Liège,4830,4841
38,30,0.0000208961700301491,644311.694333824,760150.530443079,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,7255000,Liège,Liège,4830,4830,Liège,Liège,4830,4830
39,31,0.0000198961700301342,650775.699039064,744044.624247252,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,7255000,Liège,Liège,4671,4671,Liège,Liège,4671,4671
39,40,0.01122,650775.699039064,744044.624247252,650002.2251329,743139.393260836,0.03308,0.02186,2020.18577242623,2020.19699242623,7255000,Liège,Liège,4671,4671,Liège,Liège,4671,4671
40,41,0.00244,650002.2251329,743139.393260836,644311.694333824,760150.530443079,0.03552,0.03308,2020.19699242623,2020.19943242623,7255000,Liège,Liège,4671,4830,Liège,Liège,4671,4830
40,42,0.00832,650002.2251329,743139.393260836,648927.298560538,728305.572645925,0.0414,0.03308,2020.19699242623,2020.20531242623,7255000,Liège,Liège,4671,4460,Liège,Liège,4671,4460
41,33,0.0000208961700301491,644311.694333824,760150.530443079,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,7255000,Liège,Limburg,4830,3793,Liège,Limburg,4830,3793
