node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,640857.479725505,780803.781202069,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,7219000,NA,Liège,NA,4750,NA,Liège,NA,4750
15,16,0.000359999999999999,640857.479725505,780803.781202069,642024.336958583,779451.183347624,0.000359999999999999,0,2020.22366271585,2020.22402271585,7219000,NA,Liège,NA,4700,NA,Liège,NA,4700
16,17,0.05209,642024.336958583,779451.183347624,642092.831084144,775414.911086994,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,7219000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
16,18,0.00784,642024.336958583,779451.183347624,640935.577505681,778995.566238741,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,7219000,Liège,NA,4700,NA,Liège,NA,4700,NA
17,2,0.0326304535500016,642092.831084144,775414.911086994,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,7219000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
17,3,0.0162374535500016,642092.831084144,775414.911086994,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,7219000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,4,0.0768804535500016,640935.577505681,778995.566238741,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,7219000,NA,Liège,NA,4700,NA,Liège,NA,4700
18,19,0.02251,640935.577505681,778995.566238741,659906.018190835,766277.753410443,0.03071,0.0082,2020.23186271585,2020.25437271585,7219000,NA,Liège,NA,4720,NA,Liège,NA,4720
19,20,0.00244,659906.018190835,766277.753410443,659665.551370534,766027.582336595,0.03315,0.03071,2020.25437271585,2020.25681271585,7219000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
19,21,0.00273,659906.018190835,766277.753410443,659980.248853722,768025.266361161,0.03344,0.03071,2020.25437271585,2020.25710271585,7219000,Liège,NA,4720,NA,Liège,NA,4720,NA
20,5,0.0000184535500016361,659665.551370534,766027.582336595,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,7219000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
20,6,0.0000184535500016361,659665.551370534,766027.582336595,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,7219000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
21,22,0.00244,659980.248853722,768025.266361161,659665.551370534,766027.582336595,0.03588,0.03344,2020.25710271585,2020.25954271585,7219000,NA,Liège,NA,4720,NA,Liège,NA,4720
21,7,0.00246045355000164,659980.248853722,768025.266361161,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,7219000,NA,NA,NA,4721,NA,NA,NA,4721
22,8,0.0000204535500016381,659665.551370534,766027.582336595,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,7219000,Liège,Liège,4720,4760,Liège,Liège,4720,4760
22,23,0.03279,659665.551370534,766027.582336595,644617.590175293,778746.127644261,0.06867,0.03588,2020.25954271585,2020.29233271585,7219000,Liège,Liège,4720,4700,Liège,Liège,4720,4700
23,9,0.0000174535500016421,644617.590175293,778746.127644261,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,7219000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
23,24,0.01164,644617.590175293,778746.127644261,644174.544685856,776159.809596891,0.08031,0.06867,2020.29233271585,2020.30397271585,7219000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
24,25,0.00231000000000001,644174.544685856,776159.809596891,658517.053829396,766089.839582593,0.08262,0.08031,2020.30397271585,2020.30628271585,7219000,Liège,Liège,4700,4720,Liège,Liège,4700,4720
24,10,0.00477045355000164,644174.544685856,776159.809596891,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,7219000,Liège,Liège,4700,4837,Liège,Liège,4700,4837
25,26,0.00244,658517.053829396,766089.839582593,659665.551370534,766027.582336595,0.08506,0.08262,2020.30628271585,2020.30872271585,7219000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
25,27,0.00244,658517.053829396,766089.839582593,659665.551370534,766027.582336595,0.08506,0.08262,2020.30628271585,2020.30872271585,7219000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
26,12,0.0000204535500016451,659665.551370534,766027.582336595,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,7219000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
26,11,0.0000204535500016451,659665.551370534,766027.582336595,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,7219000,Liège,Liège,4720,4760,Liège,Liège,4720,4760
27,13,0.0000204535500016451,659665.551370534,766027.582336595,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,7219000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
27,14,0.0000204535500016451,659665.551370534,766027.582336595,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,7219000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
36,28,0.0000219999999999942,639610.916834246,769275.774825835,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,7219000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
36,37,0.00849,639610.916834246,769275.774825835,639867.821212806,769580.699862399,0.00849,0,2020.16391242623,2020.17240242623,7219000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
37,38,0.00244,639867.821212806,769580.699862399,644505.629810863,759909.329035244,0.01093,0.00849,2020.17240242623,2020.17484242623,7219000,Liège,Liège,4837,4830,Liège,Liège,4837,4830
37,39,0.01337,639867.821212806,769580.699862399,650831.858463924,743964.103500914,0.02186,0.00849,2020.17240242623,2020.18577242623,7219000,Liège,Liège,4837,4671,Liège,Liège,4837,4671
38,29,0.00275289617003015,644505.629810863,759909.329035244,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,7219000,Liège,Liège,4830,4841,Liège,Liège,4830,4841
38,30,0.0000208961700301491,644505.629810863,759909.329035244,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,7219000,Liège,Liège,4830,4830,Liège,Liège,4830,4830
39,31,0.0000198961700301342,650831.858463924,743964.103500914,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,7219000,Liège,Liège,4671,4671,Liège,Liège,4671,4671
39,40,0.01122,650831.858463924,743964.103500914,651651.386828908,742978.919657811,0.03308,0.02186,2020.18577242623,2020.19699242623,7219000,Liège,Liège,4671,4671,Liège,Liège,4671,4671
40,41,0.00244,651651.386828908,742978.919657811,644505.629810863,759909.329035244,0.03552,0.03308,2020.19699242623,2020.19943242623,7219000,Liège,Liège,4671,4830,Liège,Liège,4671,4830
40,42,0.00832,651651.386828908,742978.919657811,651071.896799101,744767.125307357,0.0414,0.03308,2020.19699242623,2020.20531242623,7219000,Liège,Liège,4671,4671,Liège,Liège,4671,4671
41,33,0.0000208961700301491,644505.629810863,759909.329035244,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,7219000,Liège,Limburg,4830,3793,Liège,Limburg,4830,3793
41,32,0.0000208961700301491,644505.629810863,759909.329035244,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,7219000,Liège,Liège,4830,4837,Liège,Liège,4830,4837
42,34,0.00233689617003014,651071.896799101,744767.125307357,611789.585609064,781623.756248252,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,7219000,Liège,Liège,4671,4770,Liège,Liège,4671,4770
42,35,0.0597148961700301,651071.896799101,744767.125307357,650002.13291104,732988.073192809,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,7219000,Liège,Liège,4671,4430,Liège,Liège,4671,4430
47,48,0.00244,643145.044397229,771885.232379804,643250.863443229,771739.757508498,0.00244,0,2020.19699255191,2020.19943255191,7219000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
47,49,0.00832,643145.044397229,771885.232379804,612038.569527689,781307.493183293,0.00832,0,2020.19699255191,2020.20531255191,7219000,Liège,Liège,4837,4770,Liège,Liège,4837,4770
48,43,0.0000210000000000071,643250.863443229,771739.757508498,643303.267765298,771679.734280998,0.002461,0.00244,2020.19943255191,2020.19945355191,7219000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
48,44,0.0000207704901184907,643250.863443229,771739.757508498,661283.761418774,754693.907387243,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,7219000,Liège,Limburg,4837,3793,Liège,Limburg,4837,3793
49,45,0.00233677049011848,612038.569527689,781307.493183293,611789.585609064,781623.756248252,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,7219000,Liège,Liège,4770,4770,Liège,Liège,4770,4770
49,46,0.0597147704901185,612038.569527689,781307.493183293,650002.13291104,732988.073192809,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,7219000,Liège,Liège,4770,4430,Liège,Liège,4770,4430
